Time Date,School,Course,Passing Rate
31122016,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,66.67
31122015,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,16.67
30122016,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,0.0
30122018,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,100.0
30122015,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,0.0
31122013,EMILIO AGUINALDO COLLEGE DASMARIÑAS,Bachelor of Science in Electronics Engineering,0.0
30122013,EMILIO AGUINALDO COLLEGEDASMARIÑAS,Bachelor of Science in Electronics Engineering,0.0
31122013,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,7.69
30122010,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,33.0
30122018,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,14.29
31122015,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,5.56
30122017,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,25.0
30122012,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,25.0
30122016,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,16.67
31122017,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,11.11
30122013,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,50.0
31122018,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,13.64
31122016,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,5.88
31122012,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,5.26
31122014,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,0.0
30122011,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,0.0
30122015,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,30.0
31122010,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,0.0
30122014,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,16.67
31122011,EULOGIO (AMANG) RODRIGUEZ INSTITUTE OF SCIENCE & TECHNOLOGY,Bachelor of Science in Electronics Engineering,0.0
30122012,F. L. VARGAS COLLEGEABULUG,Bachelor of Science in Electronics Engineering,0.0
31122016,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,50.0
31122014,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,28.57
31122015,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,50.0
30122017,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,0.0
31122013,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,0.0
30122016,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,50.0
31122017,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,20.0
30122018,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,40.0
31122018,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,33.33
30122015,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,0.0
30122014,FAR EASTERN UNIVERSITY MANILA,Bachelor of Science in Electronics Engineering,0.0
31122010,FAR EASTERN UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,0.0
30122013,FAR EASTERN UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,100.0
30122011,FAR EASTERN UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,28.57
30122012,FAR EASTERN UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,20.0
31122012,FAR EASTERN UNIVERSITYMANILA,Bachelor of Science in Electronics Engineering,0.0
31122014,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122012,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,20.0
31122011,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122015,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122011,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122013,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122016,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122012,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122016,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,25.0
30122010,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122015,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122013,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122017,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122017,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
30122014,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122010,FEATI UNIVERSITY,Bachelor of Science in Electronics Engineering,16.67
31122013,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,16.67
30122017,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,33.33
30122015,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,25.0
30122018,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,50.0
31122012,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,7.69
30122012,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,71.43
30122010,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122011,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,100.0
31122010,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,50.0
30122014,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,50.0
31122017,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,20.0
30122013,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,36.36
31122018,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,40.00
31122015,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,100.0
31122016,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,25.0
30122016,FELLOWSHIP BAPTIST COLLEGE,Bachelor of Science in Electronics Engineering,25.0
30122010,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,25.0
30122014,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,26.67
31122012,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,34.62
30122013,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,35.17
30122012,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,47.13
30122011,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,26.09
31122010,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,18.52
31122013,FEUEAST ASIA COLLEGE,Bachelor of Science in Electronics Engineering,22.06
31122016,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,31.67
30122018,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,45.61
31122014,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,11.61
30122016,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,29.85
30122015,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,40.79
30122017,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,35.9
31122015,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,29.23
31122017,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,39.56
31122018,FEUINSTITUTE OF TECHNOLOGY(FOR. FEUEAST ASIA COLL),Bachelor of Science in Electronics Engineering,37.08
30122017,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122013,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,12.5
30122013,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122016,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,21.05
30122016,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,7.14
30122018,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,62.5
31122015,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,8.33
31122018,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,14.29
30122015,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122014,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,12.5
31122012,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,48.0
31122017,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,6.25
31122014,FILAMER CHRISTIAN COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122011,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,75.0
30122016,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,50.0
30122014,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,75.0
31122017,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,60.0
31122018,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,77.78
31122015,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,41.94
30122010,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,57.0
30122018,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,40.0
31122014,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,17.39
30122013,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,66.67
31122016,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,28.21
30122017,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,0.0
30122015,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,71.43
31122010,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,41.18
31122013,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,27.27
31122012,FIRST ASIA INSTITUTE OF TECHNOLOGY & HUMANITIES,Bachelor of Science in Electronics Engineering,59.09
31122017,FLORENCIO L. VARGAS COLLEGE ABULUG,Bachelor of Science in Electronics Engineering,0.0
31122018,FLORENCIO L. VARGAS COLLEGE TUGUEGARAO,Bachelor of Science in Electronics Engineering,0.00
31122013,FLORENCIO L. VARGAS COLLEGE TUGUEGARAO,Bachelor of Science in Electronics Engineering,0.0
30122013,FLORENCIO L. VARGAS COLLEGETUGUEGARAO,Bachelor of Science in Electronics Engineering,0.0
31122015,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,20.0
31122013,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122014,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122015,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,18.18
30122013,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,36.36
30122017,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,33.33
30122016,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122010,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,31.58
31122014,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,7.69
30122012,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,60.0
31122018,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,100.00
31122012,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,18.18
30122010,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,25.0
30122011,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,22.22
30122018,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,40.0
31122017,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,0.0
31122016,FULLBRIGHT COLLEGE,Bachelor of Science in Electronics Engineering,10.0
30122010,GOLDEN GATE COLLEGES,Bachelor of Science in Electronics Engineering,0.0
30122014,GRACE CHRISTIAN COLLEGE  QC,Bachelor of Science in Electronics Engineering,0.0
30122015,GRACE CHRISTIAN COLLEGE  QC,Bachelor of Science in Electronics Engineering,0.0
31122013,GRACE CHRISTIAN COLLEGE  QC,Bachelor of Science in Electronics Engineering,0.0
30122010,GUAGUA NATIONAL COLLEGES,Bachelor of Science in Electronics Engineering,0.0
30122011,HARVARDIAN COLLEGEOZAMIS CITY,Bachelor of Science in Electronics Engineering,0.0
31122018,HINATUAN SOUTHERN COLLEGE (for.USP),Bachelor of Science in Electronics Engineering,0.00
30122014,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,54.29
31122018,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,69.01
31122011,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,0.0
31122014,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,40.79
30122010,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,23.0
30122017,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,47.83
31122012,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,69.39
31122010,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,12.5
31122015,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,64.44
30122011,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,52.5
30122015,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,31.82
30122016,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,29.41
30122012,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,50.0
31122013,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,52.11
30122018,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,71.43
31122016,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,49.41
30122013,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,31.43
31122017,HOLY ANGEL UNIVERSITY,Bachelor of Science in Electronics Engineering,69.12
30122010,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,0.0
30122011,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,62.5
31122016,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,28.57
31122013,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,25.0
31122010,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,14.29
31122015,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,66.67
31122014,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,10.0
30122013,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,28.57
31122018,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,53.85
30122014,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,16.67
30122016,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,20.0
30122015,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,30.0
31122017,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,33.33
31122012,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,71.43
30122012,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,60.0
30122017,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,35.71
30122018,HOLY CROSS OF DAVAO COLLEGE,Bachelor of Science in Electronics Engineering,8.33
30122010,HOLY NAME UNIVERSITY (DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,56.0
30122011,HOLY NAME UNIVERSITY (for.DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,36.0
30122013,HOLY NAME UNIVERSITY (for.DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,21.43
31122012,HOLY NAME UNIVERSITY (for.DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,33.33
31122010,HOLY NAME UNIVERSITY (for.DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,51.11
30122012,HOLY NAME UNIVERSITY (for.DIVINE WORD TAGBILARAN),Bachelor of Science in Electronics Engineering,56.0
31122018,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,47.06
30122017,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,20.0
30122014,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,17.65
30122015,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,25.0
31122016,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,26.92
30122016,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,29.41
31122017,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,33.33
31122015,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,25.0
31122014,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,12.5
30122018,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,45.45
31122013,HOLY NAME UNIVERSITY (for.DIVINE WORDTAGBILARAN),Bachelor of Science in Electronics Engineering,21.88
31122010,IATEC COMPUTER COLLEGE,Bachelor of Science in Electronics Engineering,0.0
