Time Date,School,Course,Passing Rate
30122016,BOHOL NORTHERN STAR COLLEGE,Bachelor of Science in Accountancy,0
30122017,BOHOL NORTHERN STAR COLLEGE,Bachelor of Science in Accountancy,0
31122019,BOHOL NORTHERN STAR COLLEGE,Bachelor of Science in Accountancy,0
31122014,BRENTWOOD COLLEGE OF ASIA INTERNATIONAL SCHOOL,Bachelor of Science in Accountancy,0
31122016,BRENTWOOD COLLEGE OF ASIA INTERNATIONAL SCHOOL,Bachelor of Science in Accountancy,0
30122015,BRENTWOOD COLLEGE OF ASIA INTERNATIONAL SCHOOL,Bachelor of Science in Accountancy,100
30122014,BRENTWOOD COLLEGE OF ASIA INTERNATIONAL SCHOOL,Bachelor of Science in Accountancy,0
30122010,BRENTWOOD COLLEGE OF ASIA INTERNATIONAL SCHOOL,Bachelor of Science in Accountancy,0
31122017,BROKENSHIRE COLLEGE,Bachelor of Science in Accountancy,0
31122018,BROKENSHIRE COLLEGE,Bachelor of Science in Accountancy,0
30122018,BROKENSHIRE COLLEGE,Bachelor of Science in Accountancy,0
31122019,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
31122018,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
30122018,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
31122016,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,14.29
30122016,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,7.69
31122013,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
30122014,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
31122014,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
31122015,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,0
31122017,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,7.14
30122017,"BROKENSHIRE COLLEGE SOCSKSARGEN, INC",Bachelor of Science in Accountancy,16.67
31122017,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,30.77
31122013,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,42.86
30122018,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,50
31122014,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,41.67
30122012,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,61.54
31122010,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,53.85
30122011,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,44.44
31122015,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,58.33
30122016,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,25
30122014,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,0
30122015,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,33.33
31122016,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,29.41
30122010,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,0
30122017,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,33.33
31122012,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,50
31122011,BUKIDNON STATE COLLEGE MALAYBALAY,Bachelor of Science in Accountancy,46.15
30122013,BUKIDNON STATE COLLEGEMALAYBALAY,Bachelor of Science in Accountancy,16.67
31122019,BUKIDNON STATE UNIVERSITY (FOR BUKIDNON STATE COLL) MAIN,Bachelor of Science in Accountancy,25
31122018,BUKIDNON STATE UNIVERSITY (FOR BUKIDNON STATE COLL) MAIN,Bachelor of Science in Accountancy,20
30122010,BULACAN NATIONAL AGRICULTURAL STATE COLLEGE,Bachelor of Science in Accountancy,0
30122016,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,80
30122017,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,38.46
31122017,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,50
31122016,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,51.22
31122015,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,63.41
30122018,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,53.85
31122019,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,22.83
31122018,BULACAN STATE UNIVERSITY (for.BCAT)MALOLOS,Bachelor of Science in Accountancy,39.44
30122015,CABANATUAN CITY COLLEGES,Bachelor of Science in Accountancy,0
31122017,CABANATUAN CITY COLLEGES,Bachelor of Science in Accountancy,0
31122010,CAGAYAN COLLEGES TUGUEGARAO,Bachelor of Science in Accountancy,66.67
30122010,CAGAYAN COLLEGES TUGUEGARAO,Bachelor of Science in Accountancy,0
30122013,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,12.5
30122014,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,20
30122012,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,75
31122018,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,66.67
30122015,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,50
30122016,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,60
30122017,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,75
31122010,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,50
30122018,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,80
31122012,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,55.56
31122015,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,55.56
30122011,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,38.46
31122011,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,50
31122016,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,57.14
31122013,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,14.29
31122017,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,33.33
31122019,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,100
31122014,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,75
30122010,CAGAYAN DE ORO COLLEGE,Bachelor of Science in Accountancy,47
31122019,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,38.1
30122015,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,100
31122015,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,78.13
30122016,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,75
30122014,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,0
30122017,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,100
31122014,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,81.25
31122018,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,73.33
31122017,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,64.86
30122018,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,47.06
31122016,CAGAYAN STATE UNIVERSITY ANDREWS CAMPUS(TUG),Bachelor of Science in Accountancy,84.21
31122019,CAGAYAN STATE UNIVERSITY APARRI,Bachelor of Science in Accountancy,0
31122011,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,70
31122010,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,42.86
30122011,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,50
30122016,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,50
31122012,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,72.73
31122014,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,66.67
31122013,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,85.29
30122012,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,80
31122015,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,66.67
30122017,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,100
30122018,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,40
31122016,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,90.48
30122014,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,33.33
31122017,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,42.11
31122019,CAGAYAN STATE UNIVERSITY CARITAN,Bachelor of Science in Accountancy,100
31122010,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,61.54
31122016,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,100
30122013,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,100
30122012,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,0
30122011,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,25
31122012,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,84.62
31122011,CAGAYAN STATE UNIVERSITY TUGUEGARAO,Bachelor of Science in Accountancy,100
30122013,CAGAYAN STATE UNIVERSITYCARITAN,Bachelor of Science in Accountancy,0
30122018,CAGAYAN VALLEY COLLEGES OF TUGUEGARAO,Bachelor of Science in Accountancy,0
31122011,CAGAYAN VALLEY COLLEGES OF TUGUEGARAO,Bachelor of Science in Accountancy,0
31122015,CAGAYAN VALLEY COLLEGES OF TUGUEGARAO,Bachelor of Science in Accountancy,0
31122010,CAGAYAN VALLEY COLLEGES OF TUGUEGARAO,Bachelor of Science in Accountancy,50
31122018,CAGAYAN VALLEY COLLEGES OF TUGUEGARAO,Bachelor of Science in Accountancy,0
31122018,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,3.23
30122018,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,12.2
31122016,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,8
30122017,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,8.33
31122017,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,10
31122019,"CAGAYAN VALLEY COMPUTER & INFORMATION TECHNOLOGY COLLEGE,INC",Bachelor of Science in Accountancy,4.76
31122017,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,10
30122016,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,0
31122018,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,0
30122017,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,0
31122016,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,16.67
30122018,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,33.33
31122019,CALAMBA DOCTORS' COLLEGE(FOR. CDH ALLIED MEDICAL COLLEGES),Bachelor of Science in Accountancy,0
31122019,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,11.11
31122016,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,18.18
30122018,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,20
31122014,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,16.67
30122017,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,33.33
31122015,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,0
30122015,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,0
30122016,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,0
31122017,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,0
31122018,CALAYAN EDUCATIONAL FOUNDATION INC.(for. MED.CTR.LUCENA),Bachelor of Science in Accountancy,0
30122010,CALOOCAN CITY POLYTECHNIC COLLEGE,Bachelor of Science in Accountancy,28
31122010,CALOOCAN CITY POLYTECHNIC COLLEGE,Bachelor of Science in Accountancy,68.42
31122017,CAMARINES NORTE COLLEGE,Bachelor of Science in Accountancy,0
31122012,CAMARINES NORTE STATE COLLEGE DAET,Bachelor of Science in Accountancy,58.82
31122011,CAMARINES NORTE STATE COLLEGE DAET,Bachelor of Science in Accountancy,33.33
30122012,CAMARINES NORTE STATE COLLEGE DAET,Bachelor of Science in Accountancy,9.09
31122010,CAMARINES NORTE STATE COLLEGE DAET,Bachelor of Science in Accountancy,61.54
30122011,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,50
31122019,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,18.52
31122017,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,26.09
30122010,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,100
31122016,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,33.33
30122015,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,40
31122014,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,51.43
30122017,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,76.47
30122016,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,43.75
30122014,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,12.5
31122013,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,24.24
30122018,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,30.77
31122015,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,57.69
31122018,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,26.32
30122013,CAMARINES NORTE STATE COLLEGEDAET,Bachelor of Science in Accountancy,10
31122017,CANOSSA COLLEGE,Bachelor of Science in Accountancy,0
30122011,CANOSSA COLLEGE,Bachelor of Science in Accountancy,0
30122013,CANOSSA COLLEGE,Bachelor of Science in Accountancy,0
30122014,CANOSSA COLLEGE,Bachelor of Science in Accountancy,0
31122018,CANOSSA COLLEGE,Bachelor of Science in Accountancy,0
30122010,CAPITOL UNIVERSITY (CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122019,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
30122016,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
30122012,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122018,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122011,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122012,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,25
30122013,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,16.67
30122017,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
30122014,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122016,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122013,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122014,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122017,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122010,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,20
30122018,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
31122015,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,0
30122011,CAPITOL UNIVERSITY (for.CAGAYAN CAPITOL COLL.),Bachelor of Science in Accountancy,25
31122011,CARLOS A. HILADO MEMORIAL STATE COLLEGE BACOLOD,Bachelor of Science in Accountancy,38.89
31122012,CARLOS A. HILADO MEMORIAL STATE COLLEGE BACOLOD,Bachelor of Science in Accountancy,47.37
30122012,CARLOS A. HILADO MEMORIAL STATE COLLEGE BACOLOD,Bachelor of Science in Accountancy,42.86
30122012,CARLOS A. HILADO MEMORIAL STATE COLLEGE ESCALANTE,Bachelor of Science in Accountancy,100
31122019,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,1.56
31122016,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,31.58
31122013,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,47.37
31122017,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,6.1
30122015,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,0
30122014,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,50
30122016,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,30
31122018,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,22.22
30122013,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,25
31122015,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,44.44
30122018,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,37.5
31122014,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,0
30122017,CARLOS A. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,62.5
30122011,CARLOS C. HILADO MEMORIAL STATE COLLEGE BACOLOD,Bachelor of Science in Accountancy,83.33
30122010,CARLOS C. HILADO MEMORIAL STATE COLLEGE BACOLOD,Bachelor of Science in Accountancy,50
31122010,CARLOS C. HILADO MEMORIAL STATE COLLEGEBACOLOD,Bachelor of Science in Accountancy,50
31122010,CARLOS C. HILADO MEMORIAL STATE COLLEGETALISAY,Bachelor of Science in Accountancy,0
31122017,CATAINGAN MUNICIPAL COLLEGE,Bachelor of Science in Accountancy,0
31122015,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
30122013,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
31122013,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
31122018,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
31122016,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
30122012,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
31122012,CATANDUANES COLLEGE,Bachelor of Science in Accountancy,0
31122012,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,78.95
30122011,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,60
30122010,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,38
30122012,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,50
31122011,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,61.9
31122010,CATANDUANES STATE COLLEGES VIRAC,Bachelor of Science in Accountancy,36.84
30122014,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,40
31122019,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,32.26
31122018,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,39.13
30122013,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,16.67
31122016,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,43.75
30122017,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,30
30122015,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,25
31122015,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,53.85
31122014,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,56.52
31122017,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,55.56
30122018,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,20
31122013,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,40.91
30122016,CATANDUANES STATE UNIVERSITY  VIRAC,Bachelor of Science in Accountancy,61.54
30122012,CATHEDRAL SCHOOL OF TECHNOLOGY,Bachelor of Science in Accountancy,0
31122019,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,33.33
31122018,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,39.29
31122016,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,70.45
31122010,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,83.33
31122015,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,55.74
30122018,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,25
30122017,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,58.33
30122013,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,36.36
31122013,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,66.67
31122017,CAVITE STATE UNIVERSITY (DON SEVERINO AGR'L. COLL.),Bachelor of Science in Accountancy,42.42
